Area of mother cell,Major axis of mother cell,Minor axis of mother cell,Circularity of mother cell,Mean intensity of mother cell,Max intensity of mother cell,Min intensity of mother cell,Axis ratio of mother cell,Area of daughter cell,Major axis of daughter cell,Minor axis of daughter cell,Circularity of daughter cell,Mean intensity of daughter cell,Max intensity of daughter cell,Min intensity of daughter cell,Axis ratio of daughter cell,Area ratio,Major axis ratio,Minor axis ratio,Circularity ratio,Mean intensity ratio,Max intensity ratio,Min intensity ratio,Axis ratio ratio,Area diff,Major axis diff,Minor axis diff,Circularity diff,Mean intensity diff,Max intensity diff,Min intensity diff,Axis ratio diff,Area of phenomenon,Major axis of phenomenon,Minor axis of phenomenon,Circularity of phenomenon,Mean intensity of phenomenon,Max intensity of phenomenon,Min intensity of phenomenon,Extent of phenomenon,Axis ratio of phenomenon,Cross area,Cross major axis,Cross minor axis,Distance between 2 cells,Distance of mother cell to celtroid,Distance of daughter cell to celtroid,Distance ratio,Percentage coverage cell 1,Percentage coverage cell 2,Average coverage area,Distance factor,Intensity factor,Circularity factor,Path length,Range of area change in phenomenon,STD of area change in phenomenon,Range of circularity change in phenomenon,STD of circularity change in phenomenon,Range of extent change in phenomenon,STD of extent change in phenomenon,Range of mean intensity change in phenomenon,STD of mean intensity change in phenomenon,Range of minor axis change in phenomenon,STD of minor axis change in phenomenon,Range of major axis change in phenomenon,STD of major axis change in phenomenon
115,14.2230249742859,10.593289021879201,0.6672893318697534,1.1217260357161962,1.8302848005710624,0.7145961666659123,0.7447985953080323,52,10.91629091954052,6.8720539218152155,0.7769820179475483,0.9163029925419593,1.333592397731527,0.7599927841297408,0.6295227905216425,0.45217391304347826,0.7675083844172605,0.6487176841509554,1.1643854934267188,0.816868792705628,0.7286256200758682,1.0635276532137519,0.8452255341073592,63,3.3067340547453803,3.7212351000639856,-0.10969268607779492,0.20542304317423687,0.4966924028395354,-0.045396617463828504,-0.11527580478638977,1254,53.563835583416704,48.4616780895248,0.4259510144324634,1.2652466167868752,2.1870488060515028,1.0078049076969928,0.00020270388228044777,0.9047462259130763,0.1331738437001595,0.46933375140165506,0.3603949271304665,11.46917199464109,4.901501364817033,13.151214744329627,0.3727033175342529,1.0,1.0,1.0,0.6705837486502617,0.5728083028083029,0.17327277844179245,14,154,38.76334529907745,1.0,0.3293702168702603,0.7272727272727273,0.2721074621780682,448.9049019607844,119.33245127232095,16.170708970900584,3.937944610202422,23.339587621863938,6.643854153787183
75,14.729093362880112,7.891505125893634,0.8443597107833016,1.2906537996186211,1.9480994617178917,0.8041736607610322,0.5357767061061345,31,9.280771641416827,6.050296808881792,0.7582899595652063,1.424658347830479,2.040759136316754,1.152910981524022,0.6519174312921827,0.41333333333333333,0.6300979573397227,0.7666847720886016,0.8980650662047227,1.1038268730556988,1.047564139521476,1.433659217877095,1.2167707626375257,44,5.4483217214632855,1.8412083170118416,0.08606975121809535,-0.13400454821185792,-0.09265967459886215,-0.3487373207629897,0.11614072518604823,768,37.00459362176805,30.943988743254536,0.5483938130779002,1.5859984397793276,2.2996446514081197,1.152910981524022,0.0003150392017704849,0.8362202017279188,0.13802083333333334,0.6488347162978456,0.4505496059493815,10.319832931791368,5.56480120036772,4.758208608714428,1.1695160212555744,1.0,1.0,1.0,0.8079025153722053,0.5556880031456302,0.16423922378215583,11,129,37.91159791143532,0.21095870033640562,0.07086048580255228,0.40760869565217395,0.10257532369720028,417.80172413793116,143.51554230769617,7.497564483802005,2.3647390588055193,20.437661095297113,6.247785527586065
168,16.408725862462486,13.868175003540708,0.5344964151284508,0.7676723541661444,1.4807831035030206,0.4690153829870792,0.845170741456917,30,11.302573857109692,4.622967034771127,0.9125258835558279,0.707008455118796,0.7555015834199085,0.6793470238111817,0.40901896269079707,0.17857142857142858,0.6888148386320531,0.3333507857804527,1.707262869736046,0.9209768350805828,0.5102040816326531,1.4484536082474226,0.48394832266167254,138,5.106152005352794,9.24520796876958,-0.37802946842737706,0.06066389904734848,0.7252815200831121,-0.21033164082410255,-0.4361517787661199,713,69.2200835071536,33.66932384271837,0.8737308226684135,1.288260531701155,2.186119381783847,1.0033061027816383,0.00020442984021950465,0.4864097547533121,0.2776998597475456,0.4003361208991944,0.5491984966698669,22.88523750816208,8.376471389987072,14.722411770999479,0.5689605426257147,0.7619047619047619,1.0,0.8809523809523809,0.7649128176398192,0.4617073840241559,1.0,6,494,183.6642468080153,1.0,0.4436254541149623,0.5,0.22277074169548866,357.0747474747475,129.5891720464644,11.697590762815334,4.278050041695229,65.1514986107239,23.865553187593296
135,14.335107072521927,12.567993953816682,0.4809859667752027,0.8782760369574196,1.475874865299717,0.6700020819735576,0.8767282930106247,42,8.865444919584645,6.345872637371338,0.6983068328303658,1.154363974919568,1.8048249843639101,0.7893702689918352,0.7157985521237268,0.3111111111111111,0.6184428811542164,0.5049232726153728,1.451823714342859,1.314352124325958,1.2228848304137159,1.17816091954023,0.8164428567324133,93,5.469662152937282,6.222121316445344,-0.21732086605516304,-0.27608793796214837,-0.32895011906419325,-0.11936818701827756,-0.16092974088689793,991,52.52610575933029,31.19885685009416,0.8044882329420849,1.4563760316792616,2.252593206635237,1.0578111688301735,0.00026107905021256647,0.5939685876018376,0.17860746720484358,0.44169564175210957,0.6062358849257304,13.391686295413846,12.915668051095881,5.808110706602839,2.2237296607333867,1.0,1.0,1.0,0.9996862111496386,0.5202744345601489,0.03550216137207218,7,147,49.28467907815506,1.0,0.3276201400038874,0.5783475783475783,0.20385750480682083,341.60135135135124,111.71196537679548,9.160893376761402,2.8655530478531257,26.266903167415325,8.11793437798008
239,24.278003335746813,14.301983318951695,0.8080657987698094,0.7370418756706274,1.446967822578511,0.5126612567800629,0.5890922379886786,229,21.521636475102508,14.316729411918812,0.7466430032580118,0.6992949151614638,1.2506953365890423,0.5033739151717285,0.6652249436738347,0.9581589958158996,0.8864664930420434,1.001031052311995,0.9239878787033098,0.9487858671872368,0.8643560119811724,0.9818840579710145,1.129237326136046,10,2.756366860644306,-0.014746092967117264,0.061422795511797634,0.037746960509163596,0.19627248598946867,0.009287341608334443,0.07613270568515607,621,57.27284297288839,29.316591610950635,0.859059368850418,1.2927291567571337,2.128039540523039,1.0209884208095696,0.00020025830342971208,0.5118759623095437,0.7536231884057971,0.7996746351936779,0.9761950881145594,26.499227889161773,16.697718764413633,10.517865363310632,1.5875577588832923,0.8451882845188284,0.9781659388646288,0.9116771116917286,0.9187643850546421,0.5668118441718619,0.09028597147806505,6,50,15.88937450695345,0.05516279458401874,0.018844929284709842,0.057792207792207784,0.01909666900568239,44.60808013602423,14.775527439208055,2.675349609188114,0.7961108987872678,9.114786229571017,3.129562397201177
193,19.77450968928124,13.141054346139594,0.7472481210858155,0.7272651422100831,1.3493246760121038,0.49726665078706933,0.664545141832907,48,10.787690305999245,6.159966096196823,0.8209374908937983,0.985058230091445,1.329769245924972,0.6375070208405013,0.5710180698060219,0.24870466321243523,0.5455351599360618,0.4687573716645055,1.0986143259897474,1.3544691927595423,0.9855072463768116,1.2820224719101123,0.8592615216944862,145,8.986819383281993,6.981088249942771,-0.0736893698079828,-0.2577930878813619,0.019555430087131898,-0.14024037005343193,-0.09352707202688515,831,57.6192579962471,42.239543186064,0.6801420935593255,1.3204483957514148,1.9516319226957675,1.0509646855398622,0.00022109608710757338,0.73308030431102,0.29001203369434414,0.5304164103826378,0.4569419786884523,14.786440325796379,9.036045495556497,10.92718426841718,0.8269326547071565,1.0,1.0,1.0,0.9766999462775491,0.6341072416234735,0.31985790644067447,13,912,329.97905617598354,0.9829749393774464,0.3074119793394235,0.6636363636363636,0.22605516594215044,577.317689530686,181.98366925179587,47.524057914652644,17.686236763478558,62.636615068437955,20.620826498184528
93,12.081778037713171,10.215976192538848,0.5338662525046977,1.0401572298510384,1.8907068002777163,0.6591304848719028,0.8455689353545283,93,12.081778037713171,10.215976192538848,0.5338662525046977,1.0401572298510384,1.8907068002777163,0.6591304848719028,0.8455689353545283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943,42.401898481415365,40.5737956362011,0.29046275845142594,1.4385442600879366,2.2325387390822513,1.1072737922041642,0.00026679339619614884,0.9568862972959685,0.19724284199363734,0.5698696742556743,0.5035750800412601,0.0,10.469734739629377,10.469734739629377,1.0,1.0,1.0,1.0,0.5224993075596329,0.6443535491255534,0.7095372415485741,10,1028,415.33668270452586,0.9605371927504045,0.30696136951396974,0.5355555555555556,0.15620355164430855,769.7563218390806,251.40944522408157,42.269068309497,16.828073823528985,46.719584567189926,17.286325199605052
78,12.615780730576844,9.294113088211672,0.6762138977476826,1.118575542963293,1.9587126929256538,0.8332927601149034,0.7367053444172145,32,6.941067862341323,6.333912845182861,0.4090161466122855,1.0381925848385998,1.524903841472321,0.7544184234870247,0.9125271457937223,0.41025641025641024,0.5501893232432512,0.6814972859773543,0.6048620828034249,0.9281381050834122,0.7785234899328859,0.9053461875547765,1.2386595980453965,46,5.674712868235521,2.960200243028811,0.26719775113539707,0.08038295812469332,0.4338088514533327,0.07887433662787868,0.17582180137650782,389,29.80265099865977,24.18063422024388,0.584548872153651,1.8423274249965986,2.990651930473733,1.2532255708651834,0.00039185334544373954,0.8113585003337886,0.2827763496143959,0.6562117106225765,0.6463033926674613,10.638993189288673,7.648772549913462,15.032001819619012,0.5088325987248531,1.0,1.0,1.0,0.9816764219861703,0.6160287013757451,0.41545112784634897,9,564,224.30787924492984,0.41545112784634897,0.11186511414626409,0.5632716049382716,0.18477927990320286,890.9708654670092,344.47582514846135,26.576634309520653,10.913575414449513,42.22932083533553,16.41528410317386
101,15.287749468728155,11.019292195366381,0.6931511028620596,0.7249232914592199,1.060751145347857,0.5760836153979948,0.7207923061472774,52,9.744114454428445,7.450359373934508,0.6445039604692749,1.326781524188383,1.9592252159357155,0.9303885619573249,0.7646009710557653,0.5148514851485149,0.6373805689555884,0.6761195947837184,0.9298174060577586,1.8302371296660431,1.8470168281489034,1.6150234741784038,1.0607784857508407,49,5.54363501429971,3.568932821431873,0.04864714239278467,-0.6018582327291631,-0.8984740705878584,-0.3543049465593301,0.04380866490848789,331,30.506311273021762,18.444296500488825,0.7965247499240424,1.68550154107166,2.2150820704739798,1.2208645257777222,0.0002358968456107137,0.6046059235224558,0.4622356495468278,0.8205470566116433,1.0013746834318886,20.967393944915617,16.832078793465666,4.390103649866534,3.8340959885941164,0.16831683168316833,1.0,0.5841584158415841,0.44950351813319706,0.7609205832770787,0.20347525007595757,10,785,264.2240715756231,0.9907792418141939,0.4029840512532078,0.6221153846153846,0.23628014044173573,1254.974025974026,461.2319209449192,41.07288159167699,13.300994480627708,61.337381312879884,21.061124223141935
226,23.871717890477107,12.60312310592199,0.8492741615972327,0.6367356914621989,1.2756944140174906,0.41642643478281055,0.5279520796846221,40,12.021241111242475,5.052698501333105,0.9073786211081043,0.955683129526745,1.2720688107295806,0.6401779519795445,0.42031421336418695,0.17699115044247787,0.5035767080691742,0.4009084461738638,1.068416610487236,1.5009102557642333,0.9971579374746244,1.5373134328358207,0.7961219010923609,186,11.850476779234633,7.550424604588884,-0.05810445951087162,-0.31894743806454606,0.003625603287910062,-0.22375151719673397,-0.10763786632043515,437,51.5437353588601,15.018117899240169,0.9566114996167173,1.2874814766844618,1.780689157690675,0.9737334544672684,0.00019596643621727747,0.29136650253770624,0.6086956521739131,0.6963592908395951,1.1756347716612598,12.157089598746202,14.471762882468871,9.807337979764894,1.4756056039190153,1.0,1.0,1.0,0.6322787287551297,0.6773406449665442,0.20231144075440344,10,1101,508.97823136161725,0.3034150733150872,0.08442448708013292,0.3030608504398827,0.11924668856508798,348.71396895787166,95.35755203527664,44.808439569067474,20.300417522642288,55.16009480484618,25.734020620138566
108,14.526480709857626,10.890993127350178,0.661739583366964,1.289974360148559,2.3911719846656214,0.8068857042991961,0.7497337686174452,98,15.755915005866717,9.827298648208135,0.7816468706117434,0.8111859245938533,2.1876526849181412,0.49693228312900584,0.6237212275230565,0.9074074074074074,1.0846340087847155,0.9023326461871669,1.1812001129427456,0.6288387968427789,0.9148872180451126,0.6158645276292335,0.8319236155965556,10,-1.2294342960090905,1.0636944791420433,-0.11990728724477939,0.4787884355547056,0.20351929974748018,0.3099534211701903,-0.12601254109438875,396,28.974674317491438,21.92594110252791,0.6537301126492029,1.75980233563639,2.944917075851344,1.221834947953952,0.00040567405947672,0.7567277844876984,0.5202020202020202,1.0451332561637616,0.9449214370629517,17.887309638026895,6.858078330624338,12.078550308284484,0.5677898552047668,1.0,0.32653061224489793,0.6632653061224489,0.7010033351668611,0.5971200364147468,0.3523242711647607,9,590,248.0897886046029,0.9429368506433037,0.3398907337883028,0.6,0.21272129347709087,1006.206549118388,403.536087162643,25.725839129833844,10.688625640154308,40.12333233212163,15.840529567480136
144,18.583457899475714,11.693058768457941,0.7772283179455636,0.8775408285432693,1.712477096989701,0.6034389242034383,0.6292186756474333,59,13.698047749654659,6.25543833949039,0.8896380087807854,0.8240215258867499,1.0541800887677684,0.7306870572360283,0.4566664136243864,0.4097222222222222,0.7371097361832275,0.5349702300619965,1.1446289182210354,0.9390121793588087,0.6155878467635403,1.21087160262418,0.7257674180673364,85,4.885410149821055,5.437620428967551,-0.11240969083522179,0.053519302656519385,0.6582970082219326,-0.12724813303259008,-0.17255226202304685,829,64.298043066454,23.082107811848484,0.9333428814183115,1.3559681123886929,2.3159160211931393,1.0824574516638996,0.0001788095640037582,0.3589861636689692,0.2448733413751508,0.5020604688663144,0.7775935046423718,14.074978290782807,9.91364742475508,12.412054061904927,0.7987112669112556,1.0,1.0,1.0,0.5281275723397578,0.47326007326007324,1.0,4,205,85.31412544239085,0.9349632085052677,0.3698771622591654,0.6268115942028986,0.23149274897313127,47.252427184466114,19.17247659235761,10.999659674158263,4.174603405852821,31.007256272886256,12.213574061682792
168,21.525602933916637,10.227314643474127,0.8799192506294871,0.881502561817183,1.5874737361430917,0.49292358473693765,0.47512326018796636,168,21.525602933916637,10.227314643474127,0.8799192506294871,0.881502561817183,1.5874737361430917,0.49292358473693765,0.47512326018796636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,49.514943945798755,23.968338629850063,0.8750333019560329,1.422476394519982,2.263619957092927,1.1164274811032167,0.00033611700098956686,0.48406272369179826,0.5714285714285714,0.869458842868913,0.8534020485455821,0.0,6.62690385806265,6.62690385806265,1.0,1.0,1.0,1.0,0.7980478082795383,0.42208267922553633,0.3875709327312862,4,10,3.9370039370059056,0.36774327704855736,0.1411378604578434,0.20000000000000007,0.07533259586659684,12.902255639097575,5.241408421325283,2.6950606849054832,1.0101127612775913,1.5108847374005796,0.5613343719890411
231,24.754483759617777,12.9371105457436,0.8525676623062481,0.6516574970739536,1.3336712612543637,0.4045161485251881,0.5226168588838855,45,12.017519399748968,5.793309706307822,0.8761315992794306,0.9218542008550606,1.318784245636051,0.6524619603750179,0.48207200784122195,0.19480519480519481,0.48546839095684396,0.4478055347694205,1.027638788116172,1.4146299321258997,0.9888375673595073,1.6129441624365484,0.9224195500901898,186,12.736964359868809,7.143800839435778,-0.023563936973182487,-0.27019670378110705,0.014887015618312738,-0.24794581184982983,-0.04054485104266359,449,51.65394715814966,15.141485308056858,0.9560716208806315,1.2761925865600194,1.7479409717363774,0.9681693605564781,0.00019369081462249866,0.29313317066937683,0.6146993318485523,0.7118914464906497,1.2370266107305123,13.039108263881348,14.347536017893132,9.630362491715518,1.4898230497798546,1.0,1.0,1.0,0.850158430635955,0.6753870606555901,0.18844954666141167,8,10,3.799671038392666,0.03323711695171916,0.011199323577576116,0.09366391184572997,0.032459937205878066,64.93378226711548,26.943931403480953,0.5772617495494341,0.21278934727743468,1.3410039748513025,0.3856763743699546
70,13.255847663905053,8.077080995336157,0.792922803924153,0.7867071332860117,1.416189773804225,0.5669574020074714,0.6093221044874864,41,10.008236561519537,5.2777113616213835,0.8496563469047629,0.7381514681410515,0.9563644498830913,0.5645499395785649,0.5273367919692813,0.5857142857142857,0.7550053995242731,0.6534181549830717,1.0715498945166377,0.9382798717711544,0.6753081172970676,0.9957537154989384,0.8654483204951762,29,3.247611102385516,2.7993696337147735,-0.05673354298060984,0.048555665144960236,0.45982532392113373,0.0024074624289064372,-0.08198531251820507,205,22.01557078492457,12.432707982774525,0.8252802443345308,1.5634883073660129,1.9729154604888441,1.1652118155907267,0.000400592368446286,0.5647233998260892,0.5414634146341464,1.0567104733598347,1.0741660123812575,10.773854839914392,6.609554823595454,12.265053782202617,0.5388932605567816,0.8142857142857143,0.17073170731707318,0.49250871080139375,0.9025889984201008,0.5173326276792802,1.0,7,403,176.25989623396515,1.0,0.32070463512452074,0.6262719703977798,0.2623497284204353,587.6290322580644,197.76330188936495,20.298194940343333,8.370878049055472,46.56196121898254,19.28282851318449
98,13.186228119857743,9.510691380143752,0.6926650231933574,1.1405507937953117,1.9203098597197157,0.7114191418708005,0.7212594301945352,59,13.931741572234396,6.2939758551075595,0.8921332463009175,1.070455213704399,1.721437190068791,0.8795622153365968,0.4517723661807862,0.6020408163265306,1.0565372785606484,0.6617790025494894,1.287972131446687,0.9385423424609949,0.8964371980676329,1.2363488182559088,0.6263659749432128,39,-0.7455134523766525,3.216715525036193,-0.19946822310756007,0.07009558009091266,0.19887266965092465,-0.16814307346579638,-0.269487064013749,524,32.257787988543015,28.28137958137443,0.4809823400671156,1.6693588675119262,2.3742961580773656,1.175262103155756,0.00032149961866840827,0.8767302826659756,0.29961832061068705,0.8406642669275283,0.5588365019385391,21.045106998014916,7.76371098757708,13.318939585025529,0.5829075909545992,1.0,0.9491525423728814,0.9745762711864407,0.438916681237237,0.5008547008547009,1.0,6,78,27.8966346038769,0.907384252664503,0.3437742740069011,0.3125,0.14222346921620627,349.2727272727275,107.3804904748254,6.870072829164415,2.817193423216594,16.34556085599135,5.843253477280622
